"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"COG",377976,7981,0.258715314337356,2036,"INFECTIOUS","job7954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7954-0",4
"COG",5783.09326171875,143,0.00395838569392715,2022,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",0
"COG",148531.4375,1481,0.101666131028932,2023,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",1
"COG",245215.203125,3766,0.167843800550254,2024,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",2
"COG",394703.375,7509,0.270164792825841,2025,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",3
"COG",537078.8125,11733,0.367617292631995,2026,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",4
"COG",120949.6015625,525,0.082787039884067,2036,"INFECTIOUS","job8047","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8047-0",0
"COG",161661.734375,1435,0.110653497643105,2037,"INFECTIOUS","job8047","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8047-0",1
"COG",223274.859375,3177,0.152826172632209,2038,"INFECTIOUS","job8047","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8047-0",2
"COG",388583.875,6684,0.265976144959079,2039,"INFECTIOUS","job8047","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8047-0",3
"COG",494148.15625,10189,0.338232309917676,2040,"INFECTIOUS","job8047","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8047-0",4
"COG",17.133768081665,5,1.17276445992108e-05,2032,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",0
"COG",1553.10827636719,70,0.00106306457531771,2033,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",1
"COG",140430.609375,1022,0.0961213125887345,2034,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",2
"COG",219622.1875,3052,0.150326008197664,2035,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",3
"COG",415194.875,6652,0.284190722683144,2036,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",4
"COG",114.127006530762,4,7.81171406887936e-05,2022,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",0
"COG",66773.140625,405,0.0457045793015676,2023,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",1
"COG",162425.09375,1611,0.11117599843854,2024,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",2
"COG",260288.390625,4009,0.178161028210551,2025,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",3
"COG",411424.34375,8201,0.281609886393108,2026,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",4
"COG",23499.169921875,165,0.0160846062527907,2030,"INFECTIOUS","job8076","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8076-0",0
"COG",160815.015625,1162,0.11007393939718,2031,"INFECTIOUS","job8076","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8076-0",1
"COG",212310.8125,2595,0.145321551085669,2032,"INFECTIOUS","job8076","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8076-0",2
"COG",323256.53125,4922,0.221261178206942,2033,"INFECTIOUS","job8076","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8076-0",3
"COG",532872.5,8836,0.364738174749805,2034,"INFECTIOUS","job8076","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8076-0",4
"COG",1.06909096240997,1,7.31766578817497e-07,2023,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",0
"COG",1.06909096240997,1,7.31766578817497e-07,2024,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",1
"COG",3.09328842163086,3,2.11728016154023e-06,2025,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",2
"COG",147.009811401367,21,0.00010062461523319,2026,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",3
"COG",2360.93872070312,134,0.00161600472849584,2027,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",4
"COG",1.14828395843506,1,7.85972244944306e-07,2021,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",0
"COG",3.20631504058838,4,2.19464411388663e-06,2022,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",1
"COG",261.715087890625,41,0.000179137567545166,2023,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",2
"COG",11919.3232421875,399,0.00815848482255775,2024,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",3
"COG",150120.6875,1822,0.102753933728867,2025,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",4
"COG",2.00054430961609,1,1.36932358114836e-06,2028,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",0
"COG",29.1392478942871,9,1.99451014840218e-05,2029,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",1
"COG",3212.96923828125,117,0.00219919874922796,2030,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",2
"COG",146656.796875,1242,0.100382985436179,2031,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",3
"COG",207530.75,2903,0.142049715381181,2032,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",4
"COG",5.33847570419312,3,3.65405586569692e-06,2028,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",0
"COG",761.778686523438,39,0.000521418852888567,2029,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",1
"COG",50582.05859375,858,0.0346221802149146,2030,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",2
"COG",278076.375,3330,0.190336467839009,2031,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",3
"COG",371914.28125,6088,0.254566216320998,2032,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",4
"COG",506.345886230469,62,0.000346581357333647,2019,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",0
"COG",141487.640625,1283,0.0968448245897826,2020,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",1
"COG",205326.328125,3231,0.140540842600044,2021,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",2
"COG",340685.3125,7054,0.233190752094201,2022,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",3
"COG",505303.59375,11424,0.34586793365935,2023,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",4
"COG",70077.125,390,0.0479660756826707,2026,"INFECTIOUS","job8367","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8367-0",0
"COG",161971.21875,1562,0.110865332117676,2027,"INFECTIOUS","job8367","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8367-0",1
"COG",284737.625,4481,0.194895930311837,2028,"INFECTIOUS","job8367","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8367-0",2
"COG",410384.46875,8119,0.280898117424982,2029,"INFECTIOUS","job8367","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8367-0",3
"COG",555631.0625,12056,0.380315853361818,2030,"INFECTIOUS","job8367","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8367-0",4
"COG",94106.140625,472,0.0644133483418848,2033,"INFECTIOUS","job8372","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8372-0",0
"COG",178507.65625,1831,0.122184118563992,2034,"INFECTIOUS","job8372","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8372-0",1
"COG",255112.390625,4020,0.174618182984901,2035,"INFECTIOUS","job8372","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8372-0",2
"COG",404039.40625,7536,0.27655507755161,2036,"INFECTIOUS","job8372","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8372-0",3
"COG",522471.375,10991,0.357618859439211,2037,"INFECTIOUS","job8372","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8372-0",4
"COG",0.110211931169033,1,7.54373674945588e-08,2027,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",0
"COG",0.110211931169033,1,7.54373674945588e-08,2028,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",1
"COG",0.110211931169033,1,7.54373674945588e-08,2029,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",2
"COG",0.110211931169033,1,7.54373674945588e-08,2030,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",3
"COG",0.110211931169033,1,7.54373674945588e-08,2031,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",4
"COG",2.08148741722107,2,1.42472715578661e-06,2023,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",0
"COG",8.13291645050049,8,5.56678211307248e-06,2024,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",1
"COG",117284.90625,663,0.0802786457010393,2025,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",2
"COG",179007.359375,2163,0.122526153113963,2026,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",3
"COG",315012.875,5285,0.215618597413431,2027,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",4
"COG",1.06909096240997,1,7.31766578817497e-07,2025,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",0
"COG",42741.5625,336,0.0292555526738661,2026,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",1
"COG",173248.875,1745,0.118584611600256,2027,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",2
"COG",261272.0625,4201,0.178834327516183,2028,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",3
"COG",449528.4375,8252,0.307691205291851,2029,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",4
"COG",19088.9140625,249,0.0130658941362374,2022,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",0
"COG",161830.75,1626,0.110769184698764,2023,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",1
"COG",236283.609375,4180,0.161730343387459,2024,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",2
"COG",416700.8125,8283,0.285221500017379,2025,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",3
"COG",560807.125,12638,0.383858741367186,2026,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",4
"COG",1.02192509174347,1,6.99482695567027e-07,2033,"INFECTIOUS","job849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job849-0",0
"COG",74974.6875,381,0.0513183372592638,2034,"INFECTIOUS","job849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job849-0",1
"COG",151145.359375,1298,0.103455296530297,2035,"INFECTIOUS","job849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job849-0",2
"COG",189372.53125,2549,0.129620859391084,2036,"INFECTIOUS","job849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job849-0",3
"COG",223907.46875,4266,0.153259178255069,2037,"INFECTIOUS","job849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job849-0",4
"COG",1.06909096240997,1,7.31766578817497e-07,2027,"INFECTIOUS","job8513","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8513-0",0
"COG",1.06909096240997,1,7.31766578817497e-07,2028,"INFECTIOUS","job8513","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8513-0",1
"COG",1.06909096240997,1,7.31766578817497e-07,2029,"INFECTIOUS","job8513","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8513-0",2
"COG",3.1003634929657,2,2.12212287458114e-06,2030,"INFECTIOUS","job8513","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8513-0",3
"COG",6.12069272994995,4,4.1894642612001e-06,2031,"INFECTIOUS","job8513","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8513-0",4
"COG",1.06909096240997,1,7.31766578817497e-07,2026,"INFECTIOUS","job8547","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8547-0",0
"COG",1.06909096240997,1,7.31766578817497e-07,2027,"INFECTIOUS","job8547","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8547-0",1
"COG",2.35443186759949,2,1.61155094691697e-06,2028,"INFECTIOUS","job8547","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8547-0",2
"COG",3.69079542160034,3,2.52625906844404e-06,2029,"INFECTIOUS","job8547","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8547-0",3
"COG",5.69534063339233,4,3.89832116913881e-06,2030,"INFECTIOUS","job8547","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8547-0",4
"COG",1.00272679328918,1,6.86341930493735e-07,2022,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",0
"COG",82733.390625,397,0.0566289795165357,2023,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",1
"COG",164904.90625,1490,0.112873369357422,2024,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",2
"COG",225625.125,3288,0.15443487188811,2025,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",3
"COG",404475.4375,7010,0.276853530262641,2026,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",4
"COG",1.00227272510529,1,6.86031131943224e-07,2027,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",0
"COG",1558.26416015625,78,0.00106659365148967,2028,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",1
"COG",134353.96875,933,0.0919620009144165,2029,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",2
"COG",243365.8125,2914,0.16657793796406,2030,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",3
"COG",419766.78125,6525,0.287320080532821,2031,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",4
"COG",16.1560001373291,10,1.10583863895154e-05,2024,"INFECTIOUS","job869","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job869-0",0
"COG",360.029266357422,58,0.000246431214723443,2025,"INFECTIOUS","job869","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job869-0",1
"COG",142394.078125,999,0.0974652588574072,2026,"INFECTIOUS","job869","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job869-0",2
"COG",210809,2696,0.144293597212901,2027,"INFECTIOUS","job869","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job869-0",3
"COG",311759.125,5633,0.213391485231639,2028,"INFECTIOUS","job869","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job869-0",4
"COG",15160.9091796875,143,0.0103772710015,2025,"INFECTIOUS","job8712","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8712-0",0
"COG",163702.5625,1324,0.112050394509223,2026,"INFECTIOUS","job8712","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8712-0",1
"COG",249902.046875,3337,0.171051830303549,2027,"INFECTIOUS","job8712","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8712-0",2
"COG",389694.96875,6573,0.266736661417239,2028,"INFECTIOUS","job8712","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8712-0",3
"COG",522485.34375,10133,0.357628420706454,2029,"INFECTIOUS","job8712","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8712-0",4
"COG",0.355708748102188,2,2.43473925799005e-07,2020,"INFECTIOUS","job873","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job873-0",0
"COG",42034.46875,287,0.0287715643206447,2021,"INFECTIOUS","job873","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job873-0",1
"COG",167164,1724,0.114419663697932,2022,"INFECTIOUS","job873","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job873-0",2
"COG",314702.875,4932,0.215406410006176,2023,"INFECTIOUS","job873","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job873-0",3
"COG",442600.34375,8651,0.302949094807879,2024,"INFECTIOUS","job873","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job873-0",4
"COG",1.02192509174347,1,6.99482695567027e-07,2026,"INFECTIOUS","job8739","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8739-0",0
"COG",57389.5625,304,0.0392817499044141,2027,"INFECTIOUS","job8739","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8739-0",1
"COG",155433.15625,1286,0.1063901884714,2028,"INFECTIOUS","job8739","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8739-0",2
"COG",213743.234375,2885,0.14630200877519,2029,"INFECTIOUS","job8739","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8739-0",3
"COG",304461.1875,5422,0.208396225759273,2030,"INFECTIOUS","job8739","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8739-0",4
"COG",117731.0703125,809,0.0805840340740464,2020,"INFECTIOUS","job8762","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8762-0",0
"COG",211641.578125,3010,0.144863476547356,2021,"INFECTIOUS","job8762","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8762-0",1
"COG",366002.6875,7410,0.250519875190169,2022,"INFECTIOUS","job8762","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8762-0",2
"COG",522681.25,12015,0.3577625137363,2023,"INFECTIOUS","job8762","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8762-0",3
"COG",614454.375,15841,0.420578970024786,2024,"INFECTIOUS","job8762","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8762-0",4
"COG",3995.21533203125,34,0.00273462704106051,2022,"INFECTIOUS","job8804","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8804-0",0
"COG",5055.31494140625,89,0.00346023925894831,2023,"INFECTIOUS","job8804","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8804-0",1
