"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"CMR",7068.06982421875,105,0.00143978214595012,2038,"INFECTIOUS","job7609","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7609-0",3
"CMR",19287.20703125,339,0.00392884861347656,2039,"INFECTIOUS","job7609","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7609-0",4
"CMR",16.6729393005371,2,3.39631623943058e-06,2027,"INFECTIOUS","job7610","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7610-0",0
"CMR",8166.0556640625,76,0.00166344439717693,2028,"INFECTIOUS","job7610","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7610-0",1
"CMR",9950.4716796875,141,0.00202693406042857,2029,"INFECTIOUS","job7610","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7610-0",2
"CMR",14808.7138671875,245,0.00301656921347932,2030,"INFECTIOUS","job7610","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7610-0",3
"CMR",24200.419921875,385,0.00492968142570132,2031,"INFECTIOUS","job7610","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7610-0",4
"CMR",1.00165247917175,1,2.04038923188987e-07,2041,"INFECTIOUS","job7630","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7630-0",0
"CMR",3.34572577476501,2,6.81532066823384e-07,2042,"INFECTIOUS","job7630","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7630-0",1
"CMR",17603.927734375,300,0.00358596073339595,2043,"INFECTIOUS","job7630","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7630-0",2
"CMR",196793.375,1884,0.0400872649553352,2044,"INFECTIOUS","job7630","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7630-0",3
"CMR",449098.3125,7275,0.0914823633884089,2045,"INFECTIOUS","job7630","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7630-0",4
"CMR",13.0077962875366,2,2.64971814352747e-06,2040,"INFECTIOUS","job7658","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7658-0",0
"CMR",656.423095703125,5,0.000133714900515592,2041,"INFECTIOUS","job7658","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7658-0",1
"CMR",869.068237304688,16,0.000177031206935188,2042,"INFECTIOUS","job7658","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7658-0",2
"CMR",1219.47277832031,24,0.000248409421152237,2043,"INFECTIOUS","job7658","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7658-0",3
"CMR",1953.38513183594,45,0.000397909062435255,2044,"INFECTIOUS","job7658","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7658-0",4
"CMR",4.00020027160645,3,8.14850033250821e-07,2039,"INFECTIOUS","job7671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7671-0",0
"CMR",3974.3740234375,27,0.00080958916685656,2040,"INFECTIOUS","job7671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7671-0",1
"CMR",4968.08056640625,59,0.00101200948449092,2041,"INFECTIOUS","job7671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7671-0",2
"CMR",6658.8896484375,104,0.00135643119919689,2042,"INFECTIOUS","job7671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7671-0",3
"CMR",12918.8232421875,172,0.00263159412871857,2043,"INFECTIOUS","job7671","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7671-0",4
"CMR",28.1095333099365,9,5.72597685042114e-06,2035,"INFECTIOUS","job7685","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7685-0",0
"CMR",8298.591796875,66,0.00169044231350521,2036,"INFECTIOUS","job7685","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7685-0",1
"CMR",19746.775390625,205,0.00402246374959257,2037,"INFECTIOUS","job7685","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7685-0",2
"CMR",28053.876953125,362,0.00571463952200776,2038,"INFECTIOUS","job7685","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7685-0",3
"CMR",31941.607421875,482,0.00650657919668284,2039,"INFECTIOUS","job7685","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7685-0",4
"CMR",21.0605068206787,11,4.29007387578058e-06,2045,"INFECTIOUS","job7718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7718-0",0
"CMR",5603.91796875,119,0.00114153103172932,2046,"INFECTIOUS","job7718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7718-0",1
"CMR",46815.1484375,707,0.00953635385000846,2047,"INFECTIOUS","job7718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7718-0",2
"CMR",224811.640625,3233,0.0457946503675643,2048,"INFECTIOUS","job7718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7718-0",3
"CMR",684161.25,11623,0.139365226603402,2049,"INFECTIOUS","job7718","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7718-0",4
"CMR",1.00389730930328,1,2.04496200270913e-07,2047,"INFECTIOUS","job7723","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7723-0",0
"CMR",3.09210753440857,3,6.29869445565556e-07,2048,"INFECTIOUS","job7723","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7723-0",1
"CMR",16.3885135650635,12,3.33837806027161e-06,2049,"INFECTIOUS","job7723","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7723-0",2
"CMR",49.8994064331055,20,1.01646243263924e-05,2050,"INFECTIOUS","job7723","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7723-0",3
"CMR",185.454681396484,53,3.7777546883111e-05,2051,"INFECTIOUS","job7723","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7723-0",4
"CMR",1906.37377929688,14,0.000388332741356651,2024,"INFECTIOUS","job7772","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7772-0",0
"CMR",5331.97119140625,62,0.00108613484515989,2025,"INFECTIOUS","job7772","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7772-0",1
"CMR",6716.5400390625,99,0.00136817471690302,2026,"INFECTIOUS","job7772","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7772-0",2
"CMR",7888.07373046875,150,0.00160681883534199,2027,"INFECTIOUS","job7772","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7772-0",3
"CMR",11092.3974609375,306,0.00225954697919322,2028,"INFECTIOUS","job7772","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7772-0",4
"CMR",24.878849029541,8,5.06787900167368e-06,2029,"INFECTIOUS","job7786","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7786-0",0
"CMR",5536.3193359375,51,0.00112776103411546,2030,"INFECTIOUS","job7786","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7786-0",1
"CMR",6114.03271484375,79,0.00124544258355002,2031,"INFECTIOUS","job7786","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7786-0",2
"CMR",8324.3037109375,141,0.00169567988977795,2032,"INFECTIOUS","job7786","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7786-0",3
"CMR",26553.203125,354,0.0054089487976143,2033,"INFECTIOUS","job7786","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7786-0",4
"CMR",38.9266357421875,8,7.92944559651406e-06,2044,"INFECTIOUS","job781","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job781-0",0
"CMR",4521.3037109375,38,0.000921000007260873,2045,"INFECTIOUS","job781","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job781-0",1
"CMR",5665.412109375,65,0.00115405753018708,2046,"INFECTIOUS","job781","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job781-0",2
"CMR",5943.904296875,94,0.00121078703192109,2047,"INFECTIOUS","job781","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job781-0",3
"CMR",6662.0546875,125,0.00135707592496315,2048,"INFECTIOUS","job781","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job781-0",4
"CMR",2300.3408203125,17,0.000468584737425436,2023,"INFECTIOUS","job7866","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7866-0",0
"CMR",4466.732421875,46,0.000909883709653789,2024,"INFECTIOUS","job7866","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7866-0",1
"CMR",5794.39111328125,79,0.00118033085114245,2025,"INFECTIOUS","job7866","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7866-0",2
"CMR",6165.9189453125,99,0.00125601192852078,2026,"INFECTIOUS","job7866","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7866-0",3
"CMR",11666.865234375,147,0.00237656739129851,2027,"INFECTIOUS","job7866","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7866-0",4
"CMR",1.07393670082092,1,2.18763386069612e-07,2035,"INFECTIOUS","job7877","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7877-0",0
"CMR",1.07393670082092,1,2.18763386069612e-07,2036,"INFECTIOUS","job7877","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7877-0",1
"CMR",1.07393670082092,1,2.18763386069612e-07,2037,"INFECTIOUS","job7877","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7877-0",2
"CMR",6.09579515457153,3,1.24172755040538e-06,2038,"INFECTIOUS","job7877","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7877-0",3
"CMR",96.8078308105469,7,1.97199787007751e-05,2039,"INFECTIOUS","job7877","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job7877-0",4
"CMR",1.34242081642151,1,2.73454220445411e-07,2042,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",0
"CMR",1.34242081642151,1,2.73454220445411e-07,2043,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",1
"CMR",1.34242081642151,1,2.73454220445411e-07,2044,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",2
"CMR",1.34242081642151,1,2.73454220445411e-07,2045,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",3
"CMR",3.34742140769958,3,6.81877471167992e-07,2046,"INFECTIOUS","job8041","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8041-0",4
"CMR",108.305549621582,5,2.20620905750184e-05,2039,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",0
"CMR",15646.203125,213,0.00318716770936455,2040,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",1
"CMR",82341.5234375,1161,0.016773158480894,2041,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",2
"CMR",424046.90625,5792,0.08637933408243,2042,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",3
"CMR",1130565.125,16844,0.23029872685062,2043,"INFECTIOUS","job8058","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8058-0",4
"CMR",2.01363134384155,2,4.10181354951324e-07,2038,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",0
"CMR",664.198547363281,60,0.000135298777975125,2039,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",1
"CMR",3156.21533203125,226,0.000642928351989633,2040,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",2
"CMR",24668.57421875,870,0.00502504553711415,2041,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",3
"CMR",71278.8984375,2378,0.0145196762207492,2042,"INFECTIOUS","job8071","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8071-0",4
"CMR",1,1,2.03702309365522e-07,2033,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",0
"CMR",3450.68286132812,31,0.000702912067740566,2034,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",1
"CMR",4855.7373046875,74,0.000989124902637159,2035,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",2
"CMR",14026.2333984375,193,0.00285717613496153,2036,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",3
"CMR",21769.640625,307,0.00443452606936999,2037,"INFECTIOUS","job8107","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8107-0",4
"CMR",53610.22265625,561,0.010920526160678,2038,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",0
"CMR",295187.8125,4379,0.0601304391028067,2039,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",1
"CMR",831714.375,13744,0.169422138920002,2040,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",2
"CMR",1334468.375,26127,0.271834289762755,2041,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",3
"CMR",1735206.375,40332,0.353465545813276,2042,"INFECTIOUS","job8111","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8111-0",4
"CMR",93.2426605224609,8,1.89937452798107e-05,2046,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",0
"CMR",2416.49975585938,53,0.000492246580849775,2047,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",1
"CMR",21329.435546875,213,0.00434485527836149,2048,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",2
"CMR",27710.751953125,336,0.00564474416710671,2049,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",3
"CMR",30851.71875,444,0.00628456635727058,2050,"INFECTIOUS","job8198","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8198-0",4
"CMR",5401.20556640625,30,0.00110023804723487,2048,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",0
"CMR",6555.37841796875,69,0.00133534572250514,2049,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",1
"CMR",16921.91015625,160,0.00344703217770401,2050,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",2
"CMR",21549.060546875,270,0.0043895933980559,2051,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",3
"CMR",44616.7109375,550,0.00908852705426269,2052,"INFECTIOUS","job8299","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8299-0",4
"CMR",697.556091308594,21,0.000142093786711547,2031,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",0
"CMR",4991.41943359375,54,0.00101676366563499,2032,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",1
"CMR",5865.43115234375,89,0.0011948018711569,2033,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",2
"CMR",6143.09765625,107,0.00125136317923605,2034,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",3
"CMR",6556.24072265625,138,0.00133552137596136,2035,"INFECTIOUS","job8326","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8326-0",4
"CMR",2.01363110542297,2,4.10181306384909e-07,2046,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",0
"CMR",3.0149450302124,3,6.1415126526437e-07,2047,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",1
"CMR",6.01888656616211,3,1.22606109333634e-06,2048,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",2
"CMR",11.1459016799927,5,2.27044591217556e-06,2049,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",3
"CMR",17.5730171203613,7,3.57966416993746e-06,2050,"INFECTIOUS","job8404","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8404-0",4
"CMR",1,1,2.03702309365522e-07,2039,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",0
"CMR",18672.85546875,186,0.00380370378143299,2040,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",1
"CMR",30855.38671875,459,0.00628531353097563,2041,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",2
"CMR",58816.0390625,1210,0.011980962984764,2042,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",3
"CMR",298497.75,4909,0.0608046810154122,2043,"INFECTIOUS","job8414","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8414-0",4
"CMR",1.00389730930328,1,2.04496200270913e-07,2036,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",0
"CMR",10.0389738082886,1,2.04496214840837e-06,2037,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",1
"CMR",68.646125793457,4,1.39833743531233e-05,2038,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",2
"CMR",213.006927490234,7,4.3390003040615e-05,2039,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",3
"CMR",344.522247314453,10,7.01799774057536e-05,2040,"INFECTIOUS","job8416","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8416-0",4
"CMR",1.00186586380005,1,2.04082390130553e-07,2028,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",0
"CMR",41.5455665588379,5,8.46292785193428e-06,2029,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",1
"CMR",2245.92749023438,25,0.000457500616428253,2030,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",2
"CMR",5916.06591796875,64,0.00120511628984889,2031,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",3
"CMR",11880.9912109375,127,0.00242018534721944,2032,"INFECTIOUS","job844","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job844-0",4
"CMR",1.0016348361969,1,2.04035329274265e-07,2039,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",0
"CMR",1103.22839355469,19,0.000224730171524705,2040,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",1
"CMR",10429.3671875,113,0.00212448618131475,2041,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",2
"CMR",16594.328125,241,0.00338030296143173,2042,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",3
"CMR",40795.84375,556,0.00831020758439,2043,"INFECTIOUS","job8554","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8554-0",4
"CMR",5.00775003433228,3,1.02009024671876e-06,2045,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",0
"CMR",1025.85766601562,15,0.000208969575647707,2046,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",1
"CMR",6752.38916015625,62,0.00137547726565855,2047,"INFECTIOUS","job8645","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8645-0",2
